EventTime,Symbol,aggTradeID,price,quantity,bidderMaker,priceTimesQuantity,cml_vol,sig,cml_bid
2021-10-10 17:58:32.023000,BTCUSDT,948873269,54902.99,0.075,False,4117.724249999999,-232349.0446836001,1,-20
2021-10-10 17:58:32.035000,BTCUSDT,948873270,54902.99,0.05,False,2745.1495,-229603.8951836001,1,-19
2021-10-10 17:58:32.035000,BTCUSDT,948873271,54903.43,0.025,False,1372.5857500000002,-228231.3094336001,1,-18
2021-10-10 17:58:32.044000,BTCUSDT,948873272,54903.43,0.07499,False,4117.2082157,-224114.1012179001,1,-17
2021-10-10 17:58:32.051000,BTCUSDT,948873273,54903.43,0.0749,False,4112.266906999999,-220001.83431090013,1,-16
2021-10-10 17:58:32.529000,BTCUSDT,948873274,54903.42,0.07498,True,-4116.6584316,-224118.4927425001,-1,-17
2021-10-10 17:58:32.544000,BTCUSDT,948873275,54903.42,0.07498,True,-4116.6584316,-228235.1511741001,-1,-18
2021-10-10 17:58:32.556000,BTCUSDT,948873276,54903.42,0.07498,True,-4116.6584316,-232351.8096057001,-1,-19
2021-10-10 17:58:32.564000,BTCUSDT,948873277,54903.42,0.07498,True,-4116.6584316,-236468.4680373001,-1,-20
2021-10-10 17:58:32.575000,BTCUSDT,948873278,54903.43,0.07497,False,4116.1101471,-232352.3578902001,1,-19
2021-10-10 17:58:32.583000,BTCUSDT,948873279,54903.43,0.07499,False,4117.2082157,-228235.1496745001,1,-18
2021-10-10 17:58:32.594000,BTCUSDT,948873280,54903.43,0.07499,False,4117.2082157,-224117.9414588001,1,-17
2021-10-10 17:58:32.602000,BTCUSDT,948873281,54903.43,0.07497,False,4116.1101471,-220001.8313117001,1,-16
2021-10-10 17:58:32.718000,BTCUSDT,948873282,54903.42,0.00077,True,-42.2756334,-220044.1069451001,-1,-17
2021-10-10 17:58:33.025000,BTCUSDT,948873283,54903.42,0.07498,True,-4116.6584316,-224160.7653767001,-1,-18
2021-10-10 17:58:33.038000,BTCUSDT,948873284,54903.42,0.07498,True,-4116.6584316,-228277.42380830008,-1,-19
2021-10-10 17:58:33.183000,BTCUSDT,948873285,54903.42,0.00917,True,-503.4643614,-228780.88816970008,-1,-20
2021-10-10 17:58:33.537000,BTCUSDT,948873286,54903.43,0.07497,False,4116.1101471,-224664.77802260008,1,-19
2021-10-10 17:58:33.541000,BTCUSDT,948873287,54903.42,0.00116,True,-63.6879672,-224728.46598980008,-1,-20
2021-10-10 17:58:33.551000,BTCUSDT,948873288,54903.43,0.07479,False,4106.2275297,-220622.23846010008,1,-19
2021-10-10 17:58:33.551000,BTCUSDT,948873289,54903.46,0.00018,False,9.8826228,-220612.35583730007,1,-18
2021-10-10 17:58:33.568000,BTCUSDT,948873290,54903.46,0.01211,False,664.8809005999999,-219947.47493670008,1,-17
2021-10-10 17:58:33.568000,BTCUSDT,948873291,54908.17,0.06286,False,3451.5275662,-216495.94737050007,1,-16
2021-10-10 17:58:33.579000,BTCUSDT,948873292,54910.89,0.06631,False,3641.1411159,-212854.8062546001,1,-15
2021-10-10 17:58:33.579000,BTCUSDT,948873293,54910.9,0.00866,False,475.528394,-212379.2778606001,1,-14
2021-10-10 17:58:33.668000,BTCUSDT,948873294,54908.15,0.00367,True,-201.5129105,-212580.7907711001,-1,-15
2021-10-10 17:58:33.780000,BTCUSDT,948873295,54908.15,0.00063,True,-34.5921345,-212615.38290560007,-1,-16
2021-10-10 17:58:34.031000,BTCUSDT,948873296,54908.15,0.07499,True,-4117.562168500001,-216732.94507410008,-1,-17
2021-10-10 17:58:34.042000,BTCUSDT,948873297,54908.15,0.07499,True,-4117.562168500001,-220850.50724260008,-1,-18
2021-10-10 17:58:34.051000,BTCUSDT,948873298,54908.15,0.07115,True,-3906.7148725,-224757.22211510007,-1,-19
2021-10-10 17:58:34.051000,BTCUSDT,948873299,54905.95,0.00384,True,-210.838848,-224968.06096310008,-1,-20
2021-10-10 17:58:34.060000,BTCUSDT,948873300,54905.95,0.05989,True,-3288.3173455,-228256.37830860008,-1,-21
2021-10-10 17:58:34.060000,BTCUSDT,948873301,54905.94,0.01503,True,-825.2362782,-229081.61458680007,-1,-22
2021-10-10 17:58:34.262000,BTCUSDT,948873302,54901.8,0.00252,True,-138.352536,-229219.96712280007,-1,-23
2021-10-10 17:58:34.533000,BTCUSDT,948873303,54901.81,0.07498,False,4116.5377138,-225103.4294090001,1,-22
2021-10-10 17:58:34.548000,BTCUSDT,948873304,54901.81,0.07498,False,4116.5377138,-220986.8916952001,1,-21
2021-10-10 17:58:34.561000,BTCUSDT,948873305,54903.24,0.07498,False,4116.6449352,-216870.24676000007,1,-20
2021-10-10 17:58:34.573000,BTCUSDT,948873306,54903.24,0.07498,False,4116.6449352,-212753.60182480008,1,-19
2021-10-10 17:58:34.581000,BTCUSDT,948873307,54903.23,0.07497,True,-4116.0951531,-216869.69697790008,-1,-20
2021-10-10 17:58:34.589000,BTCUSDT,948873308,54903.23,0.07499,True,-4117.1932177,-220986.89019560008,-1,-21
2021-10-10 17:58:34.600000,BTCUSDT,948873309,54903.23,0.07499,True,-4117.1932177,-225104.08341330008,-1,-22
2021-10-10 17:58:34.612000,BTCUSDT,948873310,54903.23,0.07497,True,-4116.0951531,-229220.17856640008,-1,-23
2021-10-10 17:58:34.664000,BTCUSDT,948873311,54903.24,0.00034,False,18.6671016,-229201.51146480007,1,-22
2021-10-10 17:58:35.034000,BTCUSDT,948873312,54903.24,0.07498,False,4116.6449352,-225084.86652960008,1,-21
2021-10-10 17:58:35.045000,BTCUSDT,948873313,54903.24,0.07498,False,4116.6449352,-220968.2215944001,1,-20
2021-10-10 17:58:35.551000,BTCUSDT,948873314,54903.23,0.07497,True,-4116.0951531,-225084.3167475001,-1,-21
2021-10-10 17:58:35.567000,BTCUSDT,948873315,54903.23,0.07497,True,-4116.0951531,-229200.4119006001,-1,-22
2021-10-10 17:58:35.580000,BTCUSDT,948873316,54903.23,0.07497,True,-4116.0951531,-233316.5070537001,-1,-23
2021-10-10 17:58:35.588000,BTCUSDT,948873317,54903.23,0.04944,True,-2714.4156912,-236030.9227449001,-1,-24
2021-10-10 17:58:35.588000,BTCUSDT,948873318,54902.21,0.02553,True,-1401.6534213,-237432.5761662001,-1,-25
2021-10-10 17:58:35.635000,BTCUSDT,948873319,54901.81,0.00182,True,-99.9212942,-237532.4974604001,-1,-26
2021-10-10 17:58:36.036000,BTCUSDT,948873320,54901.82,0.075,False,4117.6365,-233414.8609604001,1,-25
2021-10-10 17:58:36.044000,BTCUSDT,948873321,54901.82,0.075,False,4117.6365,-229297.2244604001,1,-24
2021-10-10 17:58:36.052000,BTCUSDT,948873322,54901.82,0.075,False,4117.6365,-225179.58796040007,1,-23
2021-10-10 17:58:36.060000,BTCUSDT,948873323,54901.82,0.0749,False,4112.146318,-221067.4416424001,1,-22
2021-10-10 17:58:36.790000,BTCUSDT,948873324,54905.13,0.07499,True,-4117.3356987,-225184.7773411001,-1,-23
2021-10-10 17:58:36.824000,BTCUSDT,948873325,54905.13,0.07499,True,-4117.3356987,-229302.11303980008,-1,-24
2021-10-10 17:58:36.853000,BTCUSDT,948873326,54905.13,0.07052,True,-3871.9097676,-233174.0228074001,-1,-25
2021-10-10 17:58:36.853000,BTCUSDT,948873327,54903.38,0.00447,True,-245.4181086,-233419.44091600008,-1,-26
2021-10-10 17:58:36.879000,BTCUSDT,948873328,54903.38,0.07499,True,-4117.2044662,-237536.64538220008,-1,-27
2021-10-10 17:58:36.887000,BTCUSDT,948873329,54903.38,0.07499,True,-4117.2044662,-241653.84984840007,-1,-28
2021-10-10 17:58:36.896000,BTCUSDT,948873330,54903.38,0.07499,True,-4117.2044662,-245771.05431460007,-1,-29
2021-10-10 17:58:37.042000,BTCUSDT,948873331,54903.39,0.075,False,4117.75425,-241653.30006460007,1,-28
2021-10-10 17:58:37.051000,BTCUSDT,948873332,54903.39,0.075,False,4117.75425,-237535.54581460007,1,-27
2021-10-10 17:58:37.062000,BTCUSDT,948873333,54903.39,0.075,False,4117.75425,-233417.79156460008,1,-26
2021-10-10 17:58:37.072000,BTCUSDT,948873334,54903.39,0.075,False,4117.75425,-229300.03731460008,1,-25
2021-10-10 17:58:37.081000,BTCUSDT,948873335,54903.39,0.075,False,4117.75425,-225182.28306460008,1,-24
2021-10-10 17:58:37.089000,BTCUSDT,948873336,54903.39,0.07494,False,4114.4600466,-221067.82301800008,1,-23
2021-10-10 17:58:37.156000,BTCUSDT,948873337,54903.38,0.00223,True,-122.4345374,-221190.25755540008,-1,-24
2021-10-10 17:58:37.476000,BTCUSDT,948873338,54903.4,0.00304,False,166.906336,-221023.3512194001,1,-23
2021-10-10 17:58:37.551000,BTCUSDT,948873339,54903.39,0.07499,True,-4117.2052161,-225140.55643550007,-1,-24
2021-10-10 17:58:37.562000,BTCUSDT,948873340,54903.39,0.07499,True,-4117.2052161,-229257.76165160007,-1,-25
2021-10-10 17:58:37.563000,BTCUSDT,948873341,54903.39,0.08883,True,-4877.0681337000005,-234134.82978530007,-1,-26
2021-10-10 17:58:37.573000,BTCUSDT,948873342,54903.39,0.07499,True,-4117.2052161,-238252.03500140007,-1,-27
2021-10-10 17:58:37.581000,BTCUSDT,948873343,54903.4,0.07498,False,4116.656932000001,-234135.3780694001,1,-26
2021-10-10 17:58:37.589000,BTCUSDT,948873344,54903.4,0.07499,False,4117.205966,-230018.17210340005,1,-25
2021-10-10 17:58:37.597000,BTCUSDT,948873345,54903.4,0.07499,False,4117.205966,-225900.96613740004,1,-24
2021-10-10 17:58:37.707000,BTCUSDT,948873346,54906.64,0.00059,True,-32.3949176,-225933.36105500004,-1,-25
2021-10-10 17:58:37.811000,BTCUSDT,948873347,54906.64,0.00088,True,-48.3178432,-225981.67889820004,-1,-26
2021-10-10 17:58:38.048000,BTCUSDT,948873348,54903.79,0.07498,True,-4116.6861742,-230098.36507240005,-1,-27
2021-10-10 17:58:38.060000,BTCUSDT,948873349,54903.79,0.07498,True,-4116.6861742,-234215.05124660005,-1,-28
2021-10-10 17:58:38.263000,BTCUSDT,948873350,54910.88,0.01224,True,-672.1091711999999,-234887.16041780004,-1,-29
2021-10-10 17:58:38.312000,BTCUSDT,948873351,54910.88,0.03946,True,-2166.7833248,-237053.94374260004,-1,-30
2021-10-10 17:58:38.365000,BTCUSDT,948873352,54910.88,0.10384,True,-5701.945779199999,-242755.88952180004,-1,-31
2021-10-10 17:58:38.509000,BTCUSDT,948873353,54910.88,0.00054,True,-29.6518752,-242785.54139700005,-1,-32
2021-10-10 17:58:38.551000,BTCUSDT,948873354,54910.89,0.07497,False,4116.6694233,-238668.8719737001,1,-31
2021-10-10 17:58:38.560000,BTCUSDT,948873355,54910.89,0.00093,False,51.0671277,-238617.80484600007,1,-30
2021-10-10 17:58:38.563000,BTCUSDT,948873356,54910.89,0.07497,False,4116.6694233,-234501.13542270008,1,-29
2021-10-10 17:58:38.573000,BTCUSDT,948873357,54910.89,0.07497,False,4116.6694233,-230384.4659994001,1,-28
2021-10-10 17:58:38.580000,BTCUSDT,948873358,54910.88,0.07496,True,-4116.119564799999,-234500.5855642001,-1,-29
2021-10-10 17:58:38.589000,BTCUSDT,948873359,54910.88,0.07499,True,-4117.7668912,-238618.3524554001,-1,-30
2021-10-10 17:58:38.600000,BTCUSDT,948873360,54910.88,0.07497,True,-4116.668673599999,-242735.0211290001,-1,-31
2021-10-10 17:58:38.665000,BTCUSDT,948873361,54910.89,0.0009,False,49.419801,-242685.6013280001,1,-30
2021-10-10 17:58:39.027000,BTCUSDT,948873362,54909.33,0.00576,True,-316.2777408,-243001.8790688001,-1,-31
2021-10-10 17:58:39.051000,BTCUSDT,948873363,54910.88,0.07498,False,4117.2177824,-238884.6612864001,1,-30
2021-10-10 17:58:39.060000,BTCUSDT,948873364,54910.88,0.07498,False,4117.2177824,-234767.4435040001,1,-29
2021-10-10 17:58:39.160000,BTCUSDT,948873365,54910.87,0.01653,True,-907.6766811,-235675.12018510007,-1,-30
2021-10-10 17:58:39.509000,BTCUSDT,948873366,54910.88,0.00093,False,51.0671184,-235624.0530667001,1,-29
2021-10-10 17:58:39.557000,BTCUSDT,948873367,54910.87,0.07497,True,-4116.6679239,-239740.7209906001,-1,-30
2021-10-10 17:58:39.566000,BTCUSDT,948873368,54910.87,0.07497,True,-4116.6679239,-243857.38891450013,-1,-31
2021-10-10 17:58:39.574000,BTCUSDT,948873369,54910.87,0.07497,True,-4116.6679239,-247974.0568384001,-1,-32
2021-10-10 17:58:39.762000,BTCUSDT,948873370,54910.87,0.00662,True,-363.5099594,-248337.56679780013,-1,-33
2021-10-10 17:58:40.052000,BTCUSDT,948873371,54910.88,0.07499,False,4117.7668912,-244219.7999066001,1,-32
2021-10-10 17:58:40.061000,BTCUSDT,948873372,54910.88,0.07499,False,4117.7668912,-240102.0330154001,1,-31
2021-10-10 17:58:40.071000,BTCUSDT,948873373,54910.88,0.07494,False,4115.0213472000005,-235987.0116682001,1,-30
2021-10-10 17:58:40.204000,BTCUSDT,948873374,54910.88,0.01402,False,769.8505375999999,-235217.1611306001,1,-29
2021-10-10 17:58:40.217000,BTCUSDT,948873375,54910.88,0.01306,False,717.1360928,-234500.0250378001,1,-28
2021-10-10 17:58:40.236000,BTCUSDT,948873376,54910.88,0.0018,False,98.839584,-234401.1854538001,1,-27
2021-10-10 17:58:40.409000,BTCUSDT,948873377,54910.87,0.22345,True,-12269.833901500002,-246671.0193553001,-1,-28
2021-10-10 17:58:40.411000,BTCUSDT,948873378,54910.87,0.00093,False,51.0671091,-246619.9522462001,1,-27
2021-10-10 17:58:40.412000,BTCUSDT,948873379,54907.53,0.00102,True,-56.005680600000005,-246675.95792680013,-1,-28
2021-10-10 17:58:40.556000,BTCUSDT,948873380,54909.51,0.07498,True,-4117.1150598,-250793.0729866001,-1,-29
2021-10-10 17:58:40.565000,BTCUSDT,948873381,54909.51,0.07498,True,-4117.1150598,-254910.1880464001,-1,-30
2021-10-10 17:58:40.573000,BTCUSDT,948873382,54909.51,0.006,True,-329.45706,-255239.64510640013,-1,-31
2021-10-10 17:58:40.573000,BTCUSDT,948873383,54907.71,0.03584,True,-1967.8923264,-257207.53743280013,-1,-32
2021-10-10 17:58:40.573000,BTCUSDT,948873384,54907.54,0.03314,True,-1819.6358756,-259027.1733084001,-1,-33
2021-10-10 17:58:40.820000,BTCUSDT,948873385,54907.73,0.00935,False,513.3872755000001,-258513.78603290016,1,-32
2021-10-10 17:58:40.997000,BTCUSDT,948873386,54905.38,0.03288,True,-1805.2888944,-260319.07492730016,-1,-33
2021-10-10 17:58:41.060000,BTCUSDT,948873387,54907.54,0.06468,False,3551.4196872,-256767.65524010017,1,-32
2021-10-10 17:58:41.060000,BTCUSDT,948873388,54907.66,0.01032,False,566.6470512,-256201.00818890016,1,-31
2021-10-10 17:58:41.071000,BTCUSDT,948873389,54907.66,0.075,False,4118.0745,-252082.93368890017,1,-30
2021-10-10 17:58:41.080000,BTCUSDT,948873390,54907.66,0.02718,False,1492.3901988,-250590.54349010016,1,-29
2021-10-10 17:58:41.080000,BTCUSDT,948873391,54907.73,0.04777,False,2622.9422621000003,-247967.60122800016,1,-28
2021-10-10 17:58:41.170000,BTCUSDT,948873392,54910.84,0.00059,True,-32.3973956,-247999.99862360017,-1,-29
2021-10-10 17:58:41.567000,BTCUSDT,948873393,54910.84,0.07499,True,-4117.7638916,-252117.7625152002,-1,-30
2021-10-10 17:58:41.581000,BTCUSDT,948873394,54910.84,0.03951,True,-2169.5272884,-254287.28980360017,-1,-31
2021-10-10 17:58:41.581000,BTCUSDT,948873395,54909.56,0.03548,True,-1948.1911888,-256235.4809924001,-1,-32
2021-10-10 17:58:41.614000,BTCUSDT,948873396,54909.57,0.00093,False,51.0659001,-256184.4150923002,1,-31
2021-10-10 17:58:41.866000,BTCUSDT,948873397,54908.01,0.00212,True,-116.4049812,-256300.8200735002,-1,-32
2021-10-10 17:58:42.062000,BTCUSDT,948873398,54908.02,0.07498,False,4117.0033396,-252183.8167339002,1,-31
2021-10-10 17:58:42.071000,BTCUSDT,948873399,54908.02,0.07498,False,4117.0033396,-248066.8133943002,1,-30
2021-10-10 17:58:42.089000,BTCUSDT,948873400,54908.02,0.31645,False,17375.642928999998,-230691.1704653002,1,-29
2021-10-10 17:58:42.095000,BTCUSDT,948873401,54908.02,0.01217,False,668.2306034,-230022.9398619002,1,-28
2021-10-10 17:58:42.097000,BTCUSDT,948873402,54908.44,0.19382,False,10642.3538408,-219380.5860211002,1,-27
2021-10-10 17:58:42.097000,BTCUSDT,948873403,54908.46,0.18455,False,10133.356293,-209247.2297281002,1,-26
2021-10-10 17:58:42.098000,BTCUSDT,948873404,54910.39,0.26577,False,14593.5343503,-194653.6953778002,1,-25
2021-10-10 17:58:42.098000,BTCUSDT,948873405,54910.85,0.00182,False,99.937747,-194553.75763080025,1,-24
2021-10-10 17:58:42.098000,BTCUSDT,948873406,54910.87,0.5251,False,28833.697837000003,-165720.0597938002,1,-23
2021-10-10 17:58:42.098000,BTCUSDT,948873407,54910.88,0.18679,False,10256.8032752,-155463.25651860022,1,-22
2021-10-10 17:58:42.098000,BTCUSDT,948873408,54912.57,0.00911,False,500.2535127,-154963.00300590022,1,-21
2021-10-10 17:58:42.098000,BTCUSDT,948873409,54912.68,0.00872,False,478.8385696,-154484.16443630023,1,-20
2021-10-10 17:58:42.098000,BTCUSDT,948873410,54913.06,0.00911,False,500.2579766,-153983.90645970023,1,-19
2021-10-10 17:58:42.098000,BTCUSDT,948873411,54913.15,0.04552,False,2499.646588,-151484.25987170023,1,-18
2021-10-10 17:58:42.098000,BTCUSDT,948873412,54914.37,0.06727,False,3694.0896699,-147790.17020180024,1,-17
2021-10-10 17:58:42.099000,BTCUSDT,948873413,54909.03,0.06467,False,3550.9669701000003,-144239.20323170023,1,-16
2021-10-10 17:58:42.107000,BTCUSDT,948873414,54913.65,0.15765,False,8657.136922500002,-135582.06630920022,1,-15
2021-10-10 17:58:42.107000,BTCUSDT,948873415,54913.65,0.1806,False,9917.40519,-125664.66111920022,1,-14
2021-10-10 17:58:42.107000,BTCUSDT,948873416,54913.65,0.18406,False,10107.406419,-115557.2547002002,1,-13
2021-10-10 17:58:42.112000,BTCUSDT,948873417,54913.65,0.14169,False,7780.715068500001,-107776.53963170022,1,-12
2021-10-10 17:58:42.112000,BTCUSDT,948873418,54916.05,0.2106,False,11565.320130000002,-96211.2195017002,1,-11
2021-10-10 17:58:42.113000,BTCUSDT,948873419,54916.05,0.0394,False,2163.69237,-94047.5271317002,1,-10
2021-10-10 17:58:42.113000,BTCUSDT,948873420,54916.17,0.29854,False,16394.673391800003,-77652.8537399002,1,-9
2021-10-10 17:58:42.113000,BTCUSDT,948873421,54918.09,0.09744,False,5351.218689599999,-72301.63505030019,1,-8
2021-10-10 17:58:42.113000,BTCUSDT,948873422,54918.1,0.1035,False,5684.02335,-66617.61170030019,1,-7
2021-10-10 17:58:42.113000,BTCUSDT,948873423,54918.56,0.2075,False,11395.6012,-55222.01050030019,1,-6
2021-10-10 17:58:42.113000,BTCUSDT,948873424,54919.59,0.02562,False,1407.0398957999998,-53814.97060450019,1,-5
2021-10-10 17:58:42.124000,BTCUSDT,948873425,54919.59,0.42208,False,23180.4605472,-30634.510057300187,1,-4
2021-10-10 17:58:42.125000,BTCUSDT,948873426,54919.59,0.42269,False,23213.9614971,-7420.54856020019,1,-3
2021-10-10 17:58:42.126000,BTCUSDT,948873427,54921.02,0.13655,False,7499.465281,78.91672079980981,1,-2
2021-10-10 17:58:42.126000,BTCUSDT,948873428,54921.15,0.06347,False,3485.8453905,3564.76211129981,1,-1
2021-10-10 17:58:42.126000,BTCUSDT,948873429,54921.51,0.61308,False,33671.2793508,37236.041462099805,1,0
2021-10-10 17:58:42.131000,BTCUSDT,948873430,54921.56,0.00872,False,478.9160032,37714.957465299805,1,1
2021-10-10 17:58:42.131000,BTCUSDT,948873431,54922.21,0.0046,False,252.642166,37967.5996312998,1,2
2021-10-10 17:58:42.131000,BTCUSDT,948873432,54923.99,0.03968,False,2179.3839232,40146.983554499806,1,3
2021-10-10 17:58:42.132000,BTCUSDT,948873433,54923.99,0.19087,False,10483.3419713,50630.32552579981,1,4
2021-10-10 17:58:42.132000,BTCUSDT,948873434,54924.12,0.00913,False,501.4572156,51131.78274139981,1,5
2021-10-10 17:58:42.137000,BTCUSDT,948873435,54924.12,0.04242,False,2329.8811704,53461.66391179981,1,6
2021-10-10 17:58:42.137000,BTCUSDT,948873436,54924.89,0.09744,False,5351.8812816,58813.54519339981,1,7
2021-10-10 17:58:42.137000,BTCUSDT,948873437,54925.29,0.05,False,2746.2645,61559.80969339981,1,8
2021-10-10 17:58:42.137000,BTCUSDT,948873438,54925.64,0.05385,False,2957.745714,64517.55540739981,1,9
2021-10-10 17:58:42.145000,BTCUSDT,948873439,54924.13,0.00911,False,500.3588243,65017.91423169981,1,10
2021-10-10 17:58:42.146000,BTCUSDT,948873440,54927.2,0.2489,False,13671.38008,78689.2943116998,1,11
2021-10-10 17:58:42.146000,BTCUSDT,948873441,54928.22,0.04463,False,2451.4464586000004,81140.7407702998,1,12
2021-10-10 17:58:42.146000,BTCUSDT,948873442,54929.21,0.03643,False,2001.0711203,83141.8118905998,1,13
2021-10-10 17:58:42.146000,BTCUSDT,948873443,54929.53,0.0003,False,16.478859,83158.2907495998,1,14
2021-10-10 17:58:42.146000,BTCUSDT,948873444,54930.29,0.16752,False,9201.9221808,92360.2129303998,1,15
2021-10-10 17:58:42.161000,BTCUSDT,948873445,54930.59,0.01819,False,999.1874321,93359.4003624998,1,16
2021-10-10 17:58:42.161000,BTCUSDT,948873446,54930.8,0.04181,False,2296.6567480000003,95656.0571104998,1,17
2021-10-10 17:58:42.162000,BTCUSDT,948873447,54930.8,0.12734,False,6994.888072000001,102650.9451824998,1,18
2021-10-10 17:58:42.163000,BTCUSDT,948873448,54930.8,0.01293,False,710.2552440000001,103361.2004264998,1,19
2021-10-10 17:58:42.163000,BTCUSDT,948873449,54930.83,0.04463,False,2451.5629429,105812.7633693998,1,20
2021-10-10 17:58:42.163000,BTCUSDT,948873450,54930.96,0.01808,False,993.1517568,106805.9151261998,1,21
2021-10-10 17:58:42.163000,BTCUSDT,948873451,54931.25,0.03642,False,2000.596125,108806.5112511998,1,22
2021-10-10 17:58:42.163000,BTCUSDT,948873452,54932.67,0.2,False,10986.534,119793.0452511998,1,23
2021-10-10 17:58:42.163000,BTCUSDT,948873453,54934.74,0.18794,False,10324.4350356,130117.48028679978,1,24
2021-10-10 17:58:42.165000,BTCUSDT,948873454,54934.74,0.04548,False,2498.4319752,132615.91226199977,1,25
2021-10-10 17:58:42.184000,BTCUSDT,948873455,54934.72,0.00233,True,-127.9978976,132487.91436439977,-1,24
2021-10-10 17:58:42.192000,BTCUSDT,948873456,54934.74,0.01819,False,999.2629206,133487.17728499978,1,25
2021-10-10 17:58:42.195000,BTCUSDT,948873457,54934.74,0.03731,False,2049.6151494,135536.79243439977,1,26
2021-10-10 17:58:42.197000,BTCUSDT,948873458,54934.74,0.27463,False,15086.7276462,150623.52008059976,1,27
2021-10-10 17:58:42.198000,BTCUSDT,948873459,54934.74,0.09873,False,5423.706880199999,156047.22696079977,1,28
2021-10-10 17:58:42.211000,BTCUSDT,948873460,54939.54,0.00592,False,325.2420768,156372.46903759977,1,29
2021-10-10 17:58:42.211000,BTCUSDT,948873461,54939.84,0.36214,False,19895.9136576,176268.38269519978,1,30
2021-10-10 17:58:42.211000,BTCUSDT,948873462,54940.03,0.03642,False,2000.9158926,178269.29858779977,1,31
2021-10-10 17:58:42.211000,BTCUSDT,948873463,54940.88,0.09102,False,5000.7188976,183270.01748539976,1,32
2021-10-10 17:58:42.218000,BTCUSDT,948873464,54943.59,0.019,False,1043.9282099999998,184313.94569539977,1,33
2021-10-10 17:58:42.218000,BTCUSDT,948873465,54944.07,0.00296,False,162.6344472,184476.58014259976,1,34
2021-10-10 17:58:42.218000,BTCUSDT,948873466,54944.38,0.03261,False,1791.7362317999998,186268.31637439976,1,35
